Station_ID,Date_Time,Dry_Bulb,RH,Pressure
KVGT,08-17-2017 20:15 MDT,28,51.31,93339.56
KVGT,08-17-2017 20:35 MDT,28,51.31,93339.56
KVGT,08-17-2017 20:55 MDT,28,51.31,93339.56
KVGT,08-17-2017 21:15 MDT,28,51.31,93370.84
KVGT,08-17-2017 21:35 MDT,28,48.15,93370.84
KVGT,08-17-2017 21:55 MDT,28,48.15,93370.84
KVGT,08-17-2017 22:15 MDT,28,51.31,93370.84
KVGT,08-17-2017 22:35 MDT,28,51.31,93370.84
KVGT,08-17-2017 22:55 MDT,,,
KVGT,08-17-2017 23:15 MDT,27,54.4,93402.11
KVGT,08-17-2017 23:35 MDT,27,54.4,93402.11
KVGT,08-17-2017 23:55 MDT,27,57.94,93433.37
KVGT,08-18-2017 00:15 MDT,27,54.4,93433.37
KVGT,08-18-2017 00:35 MDT,26,57.69,93464.65
KVGT,08-18-2017 00:55 MDT,26,57.69,93464.65
KVGT,08-18-2017 01:15 MDT,29,48.42,93495.91
KVGT,08-18-2017 01:35 MDT,30,40.24,93527.19
KVGT,08-18-2017 01:55 MDT,31,35.64,93527.19
KVGT,08-18-2017 02:15 MDT,32,31.55,93527.19
KVGT,08-18-2017 02:35 MDT,32,31.55,93527.19
KVGT,08-18-2017 02:55 MDT,33,27.93,93527.19
KVGT,08-18-2017 03:15 MDT,34,26.42,93527.19
KVGT,08-18-2017 03:35 MDT,34,28.21,93527.19
KVGT,08-18-2017 03:55 MDT,34,28.21,93527.19
KVGT,08-18-2017 04:15 MDT,34,28.21,93527.19
KVGT,08-18-2017 04:35 MDT,34,28.21,93495.91
KVGT,08-18-2017 04:55 MDT,36,25.26,93495.91
KVGT,08-18-2017 05:15 MDT,36,25.26,93464.65
KVGT,08-18-2017 05:35 MDT,,,
KVGT,08-18-2017 05:55 MDT,37,23.92,93433.37
KVGT,08-18-2017 06:15 MDT,37,23.92,93402.11
KVGT,08-18-2017 06:35 MDT,38,22.66,93370.84
KVGT,08-18-2017 06:55 MDT,38,22.66,93339.56
KVGT,08-18-2017 07:15 MDT,38,21.22,93308.3
KVGT,08-18-2017 07:35 MDT,,,
KVGT,08-18-2017 07:55 MDT,39,20.11,93245.76
KVGT,08-18-2017 08:15 MDT,39,21.47,93214.49
KVGT,08-18-2017 08:35 MDT,39,21.47,93214.49
KVGT,08-18-2017 08:55 MDT,39,21.47,93183.22
KVGT,08-18-2017 09:15 MDT,39,21.47,93151.95
KVGT,08-18-2017 09:35 MDT,39,21.47,93151.95
KVGT,08-18-2017 09:55 MDT,39,21.47,93120.67
KVGT,08-18-2017 10:15 MDT,39,21.47,93089.41
KVGT,08-18-2017 10:35 MDT,38,22.66,93120.67
KVGT,08-18-2017 10:55 MDT,38,22.66,93089.41
KVGT,08-18-2017 11:15 MDT,38,22.66,93089.41
KVGT,08-18-2017 11:35 MDT,38,21.22,93058.14
KVGT,08-18-2017 11:55 MDT,38,22.66,93058.14
KVGT,08-18-2017 12:15 MDT,37,25.53,93089.41
KVGT,08-18-2017 12:35 MDT,37,23.92,93089.41
KVGT,08-18-2017 12:55 MDT,36,26.96,93089.41
KVGT,08-18-2017 13:15 MDT,36,26.96,93089.41
KVGT,08-18-2017 13:35 MDT,35,28.48,93120.67
KVGT,08-18-2017 13:55 MDT,35,26.69,93151.95
KVGT,08-18-2017 14:15 MDT,34,28.21,93183.22
KVGT,08-18-2017 14:35 MDT,34,30.1,93214.49
KVGT,08-18-2017 14:55 MDT,34,30.1,93245.76
KVGT,08-18-2017 15:15 MDT,33,33.95,93245.76
KVGT,08-18-2017 15:35 MDT,32,33.67,93245.76
KVGT,08-18-2017 15:55 MDT,32,33.67,93277.02
KVGT,08-18-2017 16:15 MDT,32,33.67,93277.02
KVGT,08-18-2017 16:35 MDT,32,33.67,93308.3
KVGT,08-18-2017 16:55 MDT,32,33.67,93308.3
KVGT,08-18-2017 17:15 MDT,31,35.64,93339.56
KVGT,08-18-2017 17:35 MDT,32,33.67,93370.84
KVGT,08-18-2017 17:55 MDT,31,35.64,93370.84
KVGT,08-18-2017 18:15 MDT,31,35.64,93370.84
KVGT,08-18-2017 18:35 MDT,31,35.64,93370.84
KVGT,08-18-2017 18:55 MDT,30,37.73,93370.84
KVGT,08-18-2017 19:15 MDT,,,
KVGT,08-18-2017 19:35 MDT,30,37.73,93370.84
KVGT,08-18-2017 19:55 MDT,29,39.96,93370.84
KVGT,08-18-2017 20:15 MDT,,,
KVGT,08-18-2017 20:35 MDT,29,39.96,93402.11
KVGT,08-18-2017 20:55 MDT,29,39.96,93370.84
KVGT,08-18-2017 21:15 MDT,29,39.96,93402.11
KVGT,08-18-2017 21:35 MDT,29,39.96,93402.11
KVGT,08-18-2017 21:55 MDT,,,
KVGT,08-18-2017 22:15 MDT,28,42.34,93433.37
KVGT,08-18-2017 22:35 MDT,22,60.51,93433.37
KVGT,08-18-2017 22:55 MDT,28,42.34,93464.65
KVGT,08-18-2017 23:15 MDT,27,44.89,93464.65
KVGT,08-18-2017 23:35 MDT,27,47.88,93495.91
KVGT,08-18-2017 23:55 MDT,27,47.88,93527.19
KVGT,08-19-2017 00:15 MDT,27,51.05,93527.19
KVGT,08-19-2017 00:35 MDT,27,47.88,93527.19
KVGT,08-19-2017 00:55 MDT,28,42.34,93558.45
KVGT,08-19-2017 01:15 MDT,29,23.4,93558.45
KVGT,08-19-2017 01:35 MDT,29,30.71,93589.72
KVGT,08-19-2017 01:55 MDT,30,25.33,93620.99
KVGT,08-19-2017 02:15 MDT,31,18.15,93620.99
KVGT,08-19-2017 02:35 MDT,32,17.15,93620.99
KVGT,08-19-2017 02:55 MDT,32,17.15,93620.99
KVGT,08-19-2017 03:15 MDT,33,17.39,93620.99
KVGT,08-19-2017 03:35 MDT,34,14.29,93589.72
KVGT,08-19-2017 03:55 MDT,36,10.32,93589.72
KVGT,08-19-2017 04:15 MDT,35,15.56,93558.45
KVGT,08-19-2017 04:35 MDT,36,13.73,93558.45
KVGT,08-19-2017 04:55 MDT,36,18.1,93558.45
KVGT,08-19-2017 05:15 MDT,36,19.37,93527.19
KVGT,08-19-2017 05:35 MDT,36,20.72,93527.19
KVGT,08-19-2017 05:55 MDT,37,20.97,93495.91
KVGT,08-19-2017 06:15 MDT,37,14.94,93464.65
KVGT,08-19-2017 06:35 MDT,,,
KVGT,08-19-2017 06:55 MDT,38,11.47,93402.11
KVGT,08-19-2017 07:15 MDT,38,13.21,93370.84
KVGT,08-19-2017 07:35 MDT,38,13.21,93339.56
KVGT,08-19-2017 07:55 MDT,38,14.16,93277.02
KVGT,08-19-2017 08:15 MDT,39,12.51,93245.76
KVGT,08-19-2017 08:35 MDT,39,11.67,93214.49
KVGT,08-19-2017 08:55 MDT,39,10.87,93183.22
KVGT,08-19-2017 09:15 MDT,39,10.13,93151.95
KVGT,08-19-2017 09:35 MDT,39,10.87,93120.67
KVGT,08-19-2017 09:55 MDT,,,
KVGT,08-19-2017 10:15 MDT,39,8.77,93089.41
KVGT,08-19-2017 10:35 MDT,39,8.15,93089.41
KVGT,08-19-2017 10:55 MDT,39,7.03,93058.14
KVGT,08-19-2017 11:15 MDT,39,5.19,93058.14
KVGT,08-19-2017 11:35 MDT,38,5.07,93058.14
KVGT,08-19-2017 11:55 MDT,38,4.69,93058.14
KVGT,08-19-2017 12:15 MDT,38,4.69,93058.14
KVGT,08-19-2017 12:35 MDT,37,4.95,93058.14
KVGT,08-19-2017 12:55 MDT,37,4.95,93058.14
KVGT,08-19-2017 13:15 MDT,36,5.65,93058.14
KVGT,08-19-2017 13:35 MDT,36,5.65,93058.14
KVGT,08-19-2017 13:55 MDT,35,6.45,93058.14
KVGT,08-19-2017 14:15 MDT,35,5.97,93058.14
KVGT,08-19-2017 14:35 MDT,34,6.82,93089.41
KVGT,08-19-2017 14:55 MDT,,,
KVGT,08-19-2017 15:15 MDT,33,7.79,93120.67
KVGT,08-19-2017 15:35 MDT,33,7.79,93089.41
KVGT,08-19-2017 15:55 MDT,33,7.21,93089.41
KVGT,08-19-2017 16:15 MDT,32,7.63,93089.41
KVGT,08-19-2017 16:35 MDT,32,7.63,93058.14
KVGT,08-19-2017 16:55 MDT,32,7.63,93089.41
KVGT,08-19-2017 17:15 MDT,32,7.63,93089.41
KVGT,08-19-2017 17:35 MDT,32,7.63,93120.67
KVGT,08-19-2017 17:55 MDT,32,9.59,93120.67
KVGT,08-19-2017 18:15 MDT,31,10.15,93120.67
KVGT,08-19-2017 18:35 MDT,31,11.78,93120.67
KVGT,08-19-2017 18:55 MDT,31,12.68,93120.67
KVGT,08-19-2017 19:15 MDT,31,12.68,93120.67
KVGT,08-19-2017 19:35 MDT,,,
KVGT,08-19-2017 19:55 MDT,,,
KVGT,08-19-2017 20:15 MDT,29,16.44,93120.67
KVGT,08-19-2017 20:35 MDT,29,16.44,93120.67
KVGT,08-19-2017 20:55 MDT,29,16.44,93120.67
KVGT,08-19-2017 21:15 MDT,29,16.44,93120.67
KVGT,08-19-2017 21:35 MDT,28,18.72,93120.67
KVGT,08-19-2017 21:55 MDT,28,18.72,93120.67
KVGT,08-19-2017 22:15 MDT,28,18.72,93120.67
KVGT,08-19-2017 22:35 MDT,27,19.84,93120.67
KVGT,08-19-2017 22:55 MDT,27,19.84,93120.67
KVGT,08-19-2017 23:15 MDT,27,19.84,93120.67
KVGT,08-19-2017 23:35 MDT,26,21.04,93120.67
KVGT,08-19-2017 23:55 MDT,26,21.04,93151.95
KVGT,08-20-2017 00:15 MDT,27,19.84,93151.95
KVGT,08-20-2017 00:35 MDT,27,19.84,93183.22
KVGT,08-20-2017 00:55 MDT,28,18.72,93183.22
KVGT,08-20-2017 01:15 MDT,28,18.72,93183.22
KVGT,08-20-2017 01:35 MDT,29,17.66,93183.22
KVGT,08-20-2017 01:55 MDT,29,17.66,93214.49
KVGT,08-20-2017 02:15 MDT,29,17.66,93214.49
KVGT,08-20-2017 02:35 MDT,30,15.52,93183.22
KVGT,08-20-2017 02:55 MDT,31,14.66,93183.22
KVGT,08-20-2017 03:15 MDT,33,13.1,93183.22
KVGT,08-20-2017 03:35 MDT,,,93183.22
KVGT,08-20-2017 03:55 MDT,33,13.1,93183.22
KVGT,08-20-2017 04:15 MDT,33,13.1,93151.95
KVGT,08-20-2017 04:35 MDT,33,13.1,93151.95
KVGT,08-20-2017 04:55 MDT,34,12.38,93120.67
KVGT,08-20-2017 05:15 MDT,35,11.72,93120.67
KVGT,08-20-2017 05:35 MDT,35,10.9,93089.41
KVGT,08-20-2017 05:55 MDT,,,
KVGT,08-20-2017 06:15 MDT,36,9.59,93026.87
KVGT,08-20-2017 06:35 MDT,36,9.59,92995.6
KVGT,08-20-2017 06:55 MDT,37,9.08,92995.6
KVGT,08-20-2017 07:15 MDT,37,9.08,92964.34
KVGT,08-20-2017 07:35 MDT,37,9.77,92933.06
KVGT,08-20-2017 07:55 MDT,37,9.77,92901.79
KVGT,08-20-2017 08:15 MDT,37,10.5,92901.79
KVGT,08-20-2017 08:35 MDT,37,9.77,92839.25
KVGT,08-20-2017 08:55 MDT,37,9.77,92839.25
KVGT,08-20-2017 09:15 MDT,37,9.08,92839.25
KVGT,08-20-2017 09:35 MDT,37,9.08,92807.99
KVGT,08-20-2017 09:55 MDT,37,9.08,92776.71
KVGT,08-20-2017 10:15 MDT,38,8.6,92745.45
KVGT,08-20-2017 10:35 MDT,37,8.44,92745.45
KVGT,08-20-2017 10:55 MDT,37,7.83,92745.45
KVGT,08-20-2017 11:15 MDT,38,6.88,92714.17
KVGT,08-20-2017 11:35 MDT,37,6.25,92682.91
KVGT,08-20-2017 11:55 MDT,37,5.78,92682.91
KVGT,08-20-2017 12:15 MDT,37,5.78,92682.91
KVGT,08-20-2017 12:35 MDT,36,6.11,92682.91
KVGT,08-20-2017 12:55 MDT,36,6.11,92682.91
KVGT,08-20-2017 13:15 MDT,35,5.97,92682.91
KVGT,08-20-2017 13:35 MDT,35,5.97,92714.17
KVGT,08-20-2017 13:55 MDT,34,5.84,92714.17
KVGT,08-20-2017 14:15 MDT,34,5.4,92745.45
KVGT,08-20-2017 14:35 MDT,34,5.84,92745.45
KVGT,08-20-2017 14:55 MDT,33,7.21,92776.71
KVGT,08-20-2017 15:15 MDT,33,7.79,92776.71
KVGT,08-20-2017 15:35 MDT,32,8.89,92776.71
KVGT,08-20-2017 15:55 MDT,31,9.41,92807.99
KVGT,08-20-2017 16:15 MDT,31,10.94,92807.99
KVGT,08-20-2017 16:35 MDT,31,12.68,92807.99
KVGT,08-20-2017 16:55 MDT,31,14.66,92807.99
KVGT,08-20-2017 17:15 MDT,31,14.66,92807.99
KVGT,08-20-2017 17:35 MDT,30,16.68,92807.99
KVGT,08-20-2017 17:55 MDT,30,16.68,92807.99
KVGT,08-20-2017 18:15 MDT,29,17.66,92807.99
KVGT,08-20-2017 18:35 MDT,29,17.66,92807.99
KVGT,08-20-2017 18:55 MDT,29,16.44,92776.71
KVGT,08-20-2017 19:15 MDT,29,17.66,92776.71
KVGT,08-20-2017 19:35 MDT,29,18.97,92745.45
KVGT,08-20-2017 19:55 MDT,28,20.1,92776.71
KVGT,08-20-2017 20:15 MDT,28,21.57,92776.71
KVGT,08-20-2017 20:35 MDT,28,21.57,92807.99
KVGT,08-20-2017 20:55 MDT,28,21.57,92839.25
KVGT,08-20-2017 21:15 MDT,28,21.57,92807.99
KVGT,08-20-2017 21:35 MDT,28,21.57,92776.71
KVGT,08-20-2017 21:55 MDT,28,21.57,92776.71
KVGT,08-20-2017 22:15 MDT,27,22.86,92807.99
KVGT,08-20-2017 22:35 MDT,27,24.52,92839.25
KVGT,08-20-2017 22:55 MDT,27,26.28,92839.25
KVGT,08-20-2017 23:15 MDT,27,28.15,92870.52
KVGT,08-20-2017 23:35 MDT,27,28.15,92870.52
KVGT,08-20-2017 23:55 MDT,26,29.86,92901.79
KVGT,08-21-2017 00:15 MDT,26,29.86,92933.06
KVGT,08-21-2017 00:35 MDT,26,29.86,92964.34
KVGT,08-21-2017 00:55 MDT,26,29.86,92964.34
KVGT,08-21-2017 01:15 MDT,26,29.86,92995.6
KVGT,08-21-2017 01:35 MDT,27,28.15,93026.87
KVGT,08-21-2017 01:55 MDT,27,28.15,93026.87
KVGT,08-21-2017 02:15 MDT,28,26.56,93058.14
KVGT,08-21-2017 02:35 MDT,28,26.56,93058.14
KVGT,08-21-2017 02:55 MDT,29,25.06,93089.41
KVGT,08-21-2017 03:15 MDT,29,25.06,93120.67
KVGT,08-21-2017 03:35 MDT,29,25.06,93120.67
KVGT,08-21-2017 03:55 MDT,30,23.66,93120.67
KVGT,08-21-2017 04:15 MDT,30,23.66,93120.67
KVGT,08-21-2017 04:35 MDT,31,22.35,93120.67
KVGT,08-21-2017 04:55 MDT,31,22.35,93151.95
KVGT,08-21-2017 05:15 MDT,31,22.35,93151.95
KVGT,08-21-2017 05:35 MDT,31,20.86,93151.95
KVGT,08-21-2017 05:55 MDT,32,19.71,93120.67
KVGT,08-21-2017 06:15 MDT,32,19.71,93120.67
KVGT,08-21-2017 06:35 MDT,32,19.71,93120.67
KVGT,08-21-2017 06:55 MDT,32,19.71,93120.67
KVGT,08-21-2017 07:15 MDT,33,18.64,93089.41
KVGT,08-21-2017 07:35 MDT,33,18.64,93089.41
KVGT,08-21-2017 07:55 MDT,34,17.62,93089.41
KVGT,08-21-2017 08:15 MDT,33,18.64,93058.14
KVGT,08-21-2017 08:35 MDT,34,17.62,93026.87
KVGT,08-21-2017 08:55 MDT,34,16.44,93026.87
KVGT,08-21-2017 09:15 MDT,34,16.44,93026.87
KVGT,08-21-2017 09:35 MDT,34,16.44,92995.6
KVGT,08-21-2017 09:55 MDT,35,15.56,92995.6
KVGT,08-21-2017 10:15 MDT,35,13.52,92995.6
KVGT,08-21-2017 10:35 MDT,35,14.51,92995.6
KVGT,08-21-2017 10:55 MDT,34,15.33,92964.34
KVGT,08-21-2017 11:15 MDT,34,15.33,92964.34
KVGT,08-21-2017 11:35 MDT,34,15.33,92964.34
KVGT,08-21-2017 11:55 MDT,35,14.51,92964.34
KVGT,08-21-2017 12:15 MDT,34,13.31,92964.34
KVGT,08-21-2017 12:35 MDT,34,9.95,92964.34
KVGT,08-21-2017 12:55 MDT,34,9.95,92995.6
KVGT,08-21-2017 13:15 MDT,33,9.77,92995.6
KVGT,08-21-2017 13:35 MDT,33,9.77,93026.87
KVGT,08-21-2017 13:55 MDT,32,10.33,93026.87
KVGT,08-21-2017 14:15 MDT,32,10.33,93058.14
KVGT,08-21-2017 14:35 MDT,32,10.33,93089.41
KVGT,08-21-2017 14:55 MDT,32,11.13,93089.41
KVGT,08-21-2017 15:15 MDT,31,11.78,93120.67
KVGT,08-21-2017 15:35 MDT,31,11.78,93120.67
KVGT,08-21-2017 15:55 MDT,31,11.78,93120.67
KVGT,08-21-2017 16:15 MDT,30,12.47,93151.95
KVGT,08-21-2017 16:35 MDT,29,13.21,93151.95
KVGT,08-21-2017 16:55 MDT,29,14.22,93151.95
KVGT,08-21-2017 17:15 MDT,29,15.29,93151.95
KVGT,08-21-2017 17:35 MDT,28,17.42,93183.22
KVGT,08-21-2017 17:55 MDT,28,17.42,93183.22
KVGT,08-21-2017 18:15 MDT,28,18.72,93183.22
KVGT,08-21-2017 18:35 MDT,28,17.42,93183.22
KVGT,08-21-2017 18:55 MDT,28,17.42,93214.49
KVGT,08-21-2017 19:15 MDT,27,18.47,93214.49
KVGT,08-21-2017 19:35 MDT,27,19.84,93214.49
KVGT,08-21-2017 19:55 MDT,27,19.84,93214.49
KVGT,08-21-2017 20:15 MDT,26,21.04,93245.76
KVGT,08-21-2017 20:35 MDT,26,22.59,93245.76
KVGT,08-21-2017 20:55 MDT,26,22.59,93245.76
KVGT,08-21-2017 21:15 MDT,26,22.59,93277.02
KVGT,08-21-2017 21:35 MDT,26,24.25,93277.02
KVGT,08-21-2017 21:55 MDT,25,23.97,93277.02
KVGT,08-21-2017 22:15 MDT,25,23.97,93277.02
KVGT,08-21-2017 22:35 MDT,25,23.97,93308.3
KVGT,08-21-2017 22:55 MDT,26,22.59,93339.56
KVGT,08-21-2017 23:15 MDT,24,27.31,93370.84
KVGT,08-21-2017 23:35 MDT,24,27.31,93402.11
KVGT,08-21-2017 23:55 MDT,24,27.31,93433.37
KVGT,08-22-2017 00:15 MDT,24,29.29,93433.37
KVGT,08-22-2017 00:35 MDT,26,26,93464.65
KVGT,08-22-2017 00:55 MDT,27,24.52,93495.91
KVGT,08-22-2017 01:15 MDT,27,24.52,93527.19
KVGT,08-22-2017 01:35 MDT,28,23.13,93527.19
KVGT,08-22-2017 02:15 MDT,28,21.57,93558.45
KVGT,08-22-2017 02:35 MDT,28,21.57,93558.45
KVGT,08-22-2017 02:55 MDT,29,20.35,93589.72
KVGT,08-22-2017 03:15 MDT,29,20.35,93589.72
KVGT,08-22-2017 03:35 MDT,29,18.97,93589.72
KVGT,08-22-2017 03:55 MDT,30,17.91,93589.72
KVGT,08-22-2017 04:15 MDT,31,16.91,93620.99
KVGT,08-22-2017 04:35 MDT,31,15.75,93620.99
KVGT,08-22-2017 04:55 MDT,32,14.88,93620.99
KVGT,08-22-2017 05:15 MDT,32,13.85,93620.99
KVGT,08-22-2017 05:35 MDT,32,13.85,93620.99
KVGT,08-22-2017 05:55 MDT,33,13.1,93589.72
KVGT,08-22-2017 06:15 MDT,33,13.1,93589.72
KVGT,08-22-2017 06:35 MDT,33,14.07,93558.45
KVGT,08-22-2017 06:55 MDT,34,12.38,93558.45
KVGT,08-22-2017 07:15 MDT,34,12.38,93527.19
KVGT,08-22-2017 07:35 MDT,34,12.38,93495.91
KVGT,08-22-2017 07:55 MDT,34,12.38,93495.91
KVGT,08-22-2017 08:15 MDT,35,11.72,93464.65
KVGT,08-22-2017 08:35 MDT,34,12.38,93464.65
KVGT,08-22-2017 08:55 MDT,35,11.72,93433.37
KVGT,08-22-2017 09:15 MDT,35,11.72,93433.37
KVGT,08-22-2017 09:35 MDT,34,12.38,93402.11
KVGT,08-22-2017 09:55 MDT,35,11.72,93402.11
KVGT,08-22-2017 10:15 MDT,35,12.59,93370.84
KVGT,08-22-2017 10:35 MDT,35,12.59,93370.84
KVGT,08-22-2017 10:55 MDT,35,12.59,93370.84
KVGT,08-22-2017 11:15 MDT,35,12.59,93370.84
KVGT,08-22-2017 11:35 MDT,35,12.59,93370.84
KVGT,08-22-2017 11:55 MDT,36,11.92,93339.56
KVGT,08-22-2017 12:15 MDT,34,14.29,93339.56
KVGT,08-22-2017 12:35 MDT,34,14.29,93339.56
KVGT,08-22-2017 12:55 MDT,34,14.29,93339.56
KVGT,08-22-2017 13:15 MDT,34,14.29,93339.56
KVGT,08-22-2017 13:35 MDT,34,14.29,93370.84
KVGT,08-22-2017 13:55 MDT,33,15.11,93402.11
KVGT,08-22-2017 14:15 MDT,33,15.11,93402.11
KVGT,08-22-2017 14:35 MDT,33,15.11,93433.37
KVGT,08-22-2017 14:55 MDT,33,15.11,93464.65
KVGT,08-22-2017 15:15 MDT,33,15.11,93464.65
KVGT,08-22-2017 15:35 MDT,32,15.98,93464.65
KVGT,08-22-2017 15:55 MDT,32,15.98,93495.91
KVGT,08-22-2017 16:15 MDT,32,15.98,93495.91
KVGT,08-22-2017 16:35 MDT,31,18.15,93495.91
KVGT,08-22-2017 16:55 MDT,30,19.21,93495.91
KVGT,08-22-2017 17:15 MDT,29,21.83,93527.19
KVGT,08-22-2017 17:35 MDT,29,23.4,93527.19
KVGT,08-22-2017 17:55 MDT,28,24.79,93527.19
KVGT,08-22-2017 18:15 MDT,28,24.79,93558.45
KVGT,08-22-2017 18:35 MDT,28,24.79,93558.45
KVGT,08-22-2017 18:55 MDT,27,24.52,93558.45
KVGT,08-22-2017 19:15 MDT,27,22.86,93558.45
KVGT,08-22-2017 19:35 MDT,27,24.52,93558.45
KVGT,08-22-2017 19:55 MDT,26,27.87,93558.45
KVGT,08-22-2017 20:15 MDT,26,29.86,93558.45
KVGT,08-22-2017 20:35 MDT,26,29.86,93558.45
KVGT,08-22-2017 20:55 MDT,26,29.86,93558.45
KVGT,08-22-2017 21:15 MDT,26,29.86,93589.72
KVGT,08-22-2017 21:35 MDT,26,27.87,93589.72
KVGT,08-22-2017 21:55 MDT,25,29.57,93589.72
KVGT,08-22-2017 22:15 MDT,26,29.86,93589.72
KVGT,08-22-2017 22:35 MDT,25,31.68,93620.99
KVGT,08-22-2017 22:55 MDT,25,31.68,93620.99
KVGT,08-22-2017 23:15 MDT,24,33.63,93620.99
KVGT,08-22-2017 23:35 MDT,25,31.68,93652.26
KVGT,08-22-2017 23:55 MDT,24,33.63,93652.26
KVGT,08-23-2017 00:15 MDT,24,33.63,93683.53
KVGT,08-23-2017 00:35 MDT,25,31.68,93714.8
KVGT,08-23-2017 00:55 MDT,26,29.86,93714.8
KVGT,08-23-2017 01:15 MDT,26,29.86,93746.07
KVGT,08-23-2017 01:35 MDT,27,28.15,93777.34
KVGT,08-23-2017 01:55 MDT,27,28.15,93777.34
KVGT,08-23-2017 02:15 MDT,28,26.56,93808.61
KVGT,08-23-2017 02:35 MDT,29,23.4,93808.61
KVGT,08-23-2017 02:55 MDT,31,18.15,93808.61
KVGT,08-23-2017 03:15 MDT,31,18.15,93839.87
KVGT,08-23-2017 03:35 MDT,32,15.98,93839.87
KVGT,08-23-2017 03:55 MDT,32,15.98,93871.15
KVGT,08-23-2017 04:15 MDT,33,14.07,93839.87
KVGT,08-23-2017 04:35 MDT,33,14.07,93839.87
KVGT,08-23-2017 04:55 MDT,34,12.38,93839.87
KVGT,08-23-2017 05:15 MDT,34,13.31,93839.87
KVGT,08-23-2017 05:35 MDT,34,13.31,93839.87
KVGT,08-23-2017 05:55 MDT,34,14.29,93808.61
KVGT,08-23-2017 06:15 MDT,36,12.79,93808.61
KVGT,08-23-2017 06:35 MDT,35,13.52,93777.34
KVGT,08-23-2017 06:55 MDT,36,12.79,93777.34
KVGT,08-23-2017 07:15 MDT,36,12.79,93746.07
KVGT,08-23-2017 07:35 MDT,37,12.11,93714.8
KVGT,08-23-2017 07:55 MDT,37,12.11,93714.8
KVGT,08-23-2017 08:15 MDT,37,12.11,93683.53
KVGT,08-23-2017 08:35 MDT,37,12.11,93652.26
KVGT,08-23-2017 08:55 MDT,37,12.11,93652.26
KVGT,08-23-2017 09:15 MDT,37,12.11,93620.99
KVGT,08-23-2017 09:35 MDT,37,12.11,93589.72
KVGT,08-23-2017 09:55 MDT,37,12.11,93589.72
KVGT,08-23-2017 10:15 MDT,37,11.28,93558.45
KVGT,08-23-2017 10:35 MDT,37,11.28,93527.19
KVGT,08-23-2017 10:55 MDT,37,11.28,93527.19
KVGT,08-23-2017 11:15 MDT,38,10.69,93495.91
KVGT,08-23-2017 11:35 MDT,37,11.28,93495.91
KVGT,08-23-2017 11:55 MDT,37,11.28,93495.91
KVGT,08-23-2017 12:15 MDT,37,12.11,93495.91
KVGT,08-23-2017 12:35 MDT,37,11.28,93495.91
KVGT,08-23-2017 12:55 MDT,37,12.11,93495.91
KVGT,08-23-2017 13:15 MDT,36,12.79,93495.91
KVGT,08-23-2017 13:35 MDT,36,12.79,93495.91
KVGT,08-23-2017 13:55 MDT,36,12.79,93527.19
KVGT,08-23-2017 14:15 MDT,36,12.79,93527.19
KVGT,08-23-2017 14:35 MDT,35,13.52,93558.45
KVGT,08-23-2017 14:55 MDT,35,14.51,93558.45
KVGT,08-23-2017 15:15 MDT,34,15.33,93589.72
KVGT,08-23-2017 15:35 MDT,34,14.29,93589.72
KVGT,08-23-2017 15:55 MDT,33,16.21,93620.99
KVGT,08-23-2017 16:15 MDT,33,18.64,93620.99
KVGT,08-23-2017 16:35 MDT,32,19.71,93620.99
KVGT,08-23-2017 16:55 MDT,31,20.86,93620.99
KVGT,08-23-2017 17:15 MDT,31,19.46,93620.99
KVGT,08-23-2017 17:35 MDT,30,20.61,93620.99
KVGT,08-23-2017 17:55 MDT,30,20.61,93620.99
KVGT,08-23-2017 18:15 MDT,30,20.61,93620.99
KVGT,08-23-2017 18:35 MDT,30,20.61,93620.99
KVGT,08-23-2017 18:55 MDT,29,23.4,93620.99
KVGT,08-23-2017 19:15 MDT,29,23.4,93620.99
KVGT,08-23-2017 19:35 MDT,28,26.56,93620.99
KVGT,08-23-2017 19:55 MDT,28,24.79,93620.99
KVGT,08-23-2017 20:15 MDT,27,30.14,93620.99
KVGT,08-23-2017 20:35 MDT,27,30.14,93620.99
KVGT,08-23-2017 20:55 MDT,27,30.14,93620.99
KVGT,08-23-2017 21:15 MDT,27,30.14,93620.99
KVGT,08-23-2017 21:35 MDT,27,30.14,93620.99
KVGT,08-23-2017 21:55 MDT,26,31.97,93620.99
KVGT,08-23-2017 22:15 MDT,27,28.15,93652.26
KVGT,08-23-2017 22:35 MDT,26,27.87,93652.26
KVGT,08-23-2017 22:55 MDT,26,27.87,93683.53
KVGT,08-23-2017 23:15 MDT,26,26,93683.53
KVGT,08-23-2017 23:35 MDT,26,26,93683.53
KVGT,08-23-2017 23:55 MDT,26,26,93714.8
KVGT,08-24-2017 00:15 MDT,26,29.86,93746.07
KVGT,08-24-2017 00:35 MDT,26,29.86,93746.07
KVGT,08-24-2017 00:55 MDT,27,26.28,93777.34
KVGT,08-24-2017 01:55 MDT,27,26.28,93777.34
KVGT,08-24-2017 02:15 MDT,28,26.56,93808.61
KVGT,08-24-2017 02:35 MDT,29,23.4,93808.61
KVGT,08-24-2017 02:55 MDT,29,23.4,93808.61
KVGT,08-24-2017 03:15 MDT,31,18.15,93808.61
KVGT,08-24-2017 03:35 MDT,32,17.15,93839.87
KVGT,08-24-2017 03:55 MDT,32,17.15,93839.87
KVGT,08-24-2017 04:15 MDT,32,15.98,93839.87
